52491	21502
52492	21503
52493	21504
52494	21505
52495	21506
52496	21507
52497	21508
52498	21509
52499	21510
52500	21511
52501	21512
52502	21513
52503	21514
52504	21515
52505	30430
52506	30431
52507	102499
52508	102500
52509	102501
52510	102502
52511	102503
52512	102504
52513	156709
52514	156710
52515	156711
52516	156712
52517	93601
52518	93602
52519	93603
52520	93604
52521	93605
52522	93606
52523	93607
52524	93608
52525	93609
52526	93610
52527	93611
52528	93612
52529	93613
52530	93614
52531	93615
52532	93616
52533	93617
52534	93618
52535	93619
52536	93620
52537	93621
52538	93622
52539	93623
52540	93624
52541	93625
52542	93626
52543	93627
52544	7088
52545	7089
52546	7090
52547	7091
52548	7092
52549	7093
52550	66360
52551	66361
52552	66362
52553	66363
52554	66364
52555	66365
52556	66366
52557	66367
52558	66368
52559	66369
52560	66370
52561	66371
52562	66372
52563	66373
52564	66374
52565	66375
52566	93628
52567	93629
52568	93630
52569	93631
52570	93632
52571	93633
52572	93634
52573	156713
52574	156714
52575	156715
52576	93679
52577	93680
52578	93681
52579	93682
52580	93683
52581	93684
52582	93685
52583	93686
52584	93687
52585	93688
52586	93689
52587	93690
52588	93691
52589	93692
52590	93693
52591	23970
52592	23971
52593	23972
52594	23973
52595	23974
52596	23975
52597	23976
52598	23977
52599	23978
52600	100003
52601	100004
52602	100005
52603	100006
52604	100007
52605	100008
52606	100009
52607	100010
52608	100011
52609	100012
52610	100013
52611	100014
52612	100015
52613	100016
52614	100017
52615	100018
52616	100019
52617	100020
52618	100021
52619	100022
52620	93635
52621	93636
52622	93637
52623	93638
52624	93639
52625	93640
52626	93641
52627	93642
52628	93643
52629	93644
52630	93645
52631	93646
52632	93647
52633	93648
52634	93649
52635	93650
52636	93651
52637	93652
52638	93653
52639	93654
52640	93655
52641	93656
52642	93657
52643	93658
52644	61159
52645	61160
52646	61161
52647	61162
52648	61163
52649	61164
52650	61165
52651	61166
52652	156716
52653	156717
52654	156718
52655	156719
52656	156720
52657	156721
52658	156722
52659	156723
52660	156724
52661	156725
52662	30432
52663	30433
52664	30434
52665	30435
52666	30436
52667	30437
52668	30438
52669	30439
52670	30440
52671	30441
52672	30442
52673	30443
52674	30444
52675	30445
52676	30446
52677	30447
52678	30448
52679	30449
52680	30450
52681	30451
52682	30452
52683	30453
52684	30454
52685	156790
52686	156791
52687	156792
52688	93659
52689	93660
52690	93661
52691	93662
52692	156726
52693	156727
52694	156728
52695	156729
52696	156730
52697	156731
52698	156732
52699	26837
52700	26838
52701	26839
52702	26840
52703	26841
52704	26842
52705	26843
52706	156733
52707	156734
52708	156735
52709	156736
52710	156737
52711	156738
52712	156739
52713	156740
52714	156741
52715	156742
52716	100562
52717	100563
52718	100564
52719	100565
52720	100566
52721	100567
52722	100568
52723	100569
52724	100570
52725	100571
52726	100572
52727	41540
52728	41541
52729	41542
52730	41543
52731	41544
52732	41545
52733	41546
52734	41547
52735	41548
52736	41549
52737	41550
52738	41551
52739	41552
52740	41553
52741	41554
52742	41555
52743	41556
52744	93663
52745	93664
52746	93665
52747	93666
52748	93667
52749	93668
52750	93669
52751	93670
52752	93671
52753	93672
52754	93673
52755	93674
52756	93675
52757	93676
52758	93677
52759	93678
52760	66431
52761	66432
52762	66433
52763	66434
52764	66435
52765	66436
52766	66437
52767	66438
52768	66439
52769	66440
52770	66441
52771	66442
52772	66376
52773	66377
52774	66378
52775	66379
52776	66380
52777	66381
52778	66382
52779	66383
52780	66384
52781	66385
52782	156743
52783	156744
52784	156745
52785	156746
52786	156747
52787	55745
52788	55746
52789	55747
52790	55748
52791	156748
52792	156749
52793	156750
52794	156751
52795	156752
52796	156753
52797	156754
52798	156755
52799	156756
52800	156757
52801	50895
52802	81175
52803	81176
52804	66386
52805	66387
52806	66388
52807	66389
52808	66390
52809	66391
52810	66392
52811	66393
52812	66394
52813	66395
52814	66396
52815	66397
52816	66398
52817	66399
52818	66400
52819	66401
52820	156758
52821	156759
52822	156760
52823	156761
52824	156762
52825	156763
52826	156764
52827	156765
52828	50896
52829	50897
52830	50898
52831	50899
52832	50900
52833	50901
52834	50902
52835	50903
52836	50904
52837	50905
52838	50906
52839	50907
52840	50908
52841	50909
52842	50910
52843	50911
52844	66402
52845	66403
52846	66404
52847	120174
52848	120175
52849	120176
52850	120177
52851	120178
52852	120179
52853	120180
52854	120181
52855	120182
52856	120183
52857	120184
52858	120185
52859	156766
52860	156767
52861	156768
52862	156769
52863	15099
52864	15100
52865	15101
52866	15102
52867	15103
52868	15104
52869	15105
52870	15106
52871	15107
52872	15108
52873	15109
52874	44738
52875	44739
52876	44740
52877	44741
52878	44742
52879	44743
52880	44744
52881	44745
52882	44746
52883	44747
52884	44748
52885	44749
52886	44750
52887	44751
52888	44752
52889	44753
52890	44754
52891	44755
52892	44756
52893	44757
52894	44758
52895	30455
52896	30456
52897	30457
52898	30458
52899	30459
52900	30460
52901	30461
52902	30462
52903	30463
52904	30464
52905	30465
52906	30466
52907	30467
52908	30468
52909	156770
52910	156771
52911	156772
52912	156773
52913	156774
52914	156775
52915	156776
52916	156777
52917	156778
52918	156779
52919	156780
52920	156781
52921	156782
52922	156783
52923	156784
52924	156785
52925	156786
52926	156787
52927	156788
52928	156789
52929	23979
52930	23980
52931	23981
52932	23982
52933	23983
52934	23984
52935	23985
52936	156793
52937	156794
52938	156795
52939	156796
52940	156797
52941	156798
52942	156799
52943	156800
52944	156801
52945	156802
52946	156803
52947	156804
52948	156805
52949	156806
52950	156807
52951	156808
52952	156809
52953	44759
52954	44760
52955	44761
52956	44762
52957	44763
52958	44764
52959	44765
52960	44766
52961	44767
52962	36138
52963	36139
52964	36140
52965	36141
52966	36142
52967	36143
52968	36144
52969	4484
52970	4485
52971	4486
52972	4487
52973	4488
52974	44881
52975	44882
52976	44883
52977	44884
52978	44885
52979	44886
52980	44887
52981	156810
52982	156811
52983	156812
52984	156813
52985	156814
52986	156815
52987	156816
52988	156817
52989	156818
52990	156819
52991	156820
52992	156821
52993	156822
52994	156823
52995	156824
52996	156825
52997	78839
52998	78840
52999	78841
53000	78842
53001	78843
53002	78844
53003	78845
53004	78846
53005	156826
53006	156827
53007	156828
53008	156829
53009	156830
53010	156831
53011	156832
53012	156833
53013	156834
53014	35025
53015	35026
53016	35027
53017	35028
53018	72749
53019	72750
53020	72751
53021	72752
53022	72753
53023	76462
53024	76463
53025	76464
53026	76465
53027	76466
53028	76467
53029	76468
53030	76469
53031	76470
53032	76471
53033	76472
53034	76473
53035	76474
53036	76475
53037	76476
53038	76477
53039	76478
53040	76479
53041	66405
53042	66406
53043	66407
53044	66408
53045	66409
53046	66410
53047	66411
53048	66412
53049	66413
53050	66414
53051	66415
53052	66416
53053	66417
53054	55749
53055	55750
53056	55751
53057	55752
53058	55753
53059	55754
53060	55755
53061	55756
53062	55757
53063	55758
53064	55759
53065	55760
53066	55761
53067	55762
53068	55763
53069	55764
53070	55765
53071	55766
53072	134090
53073	134091
53074	134092
53075	134093
53076	134094
53077	134095
53078	134096
53079	134097
53080	134098
53081	134099
53082	134100
53083	134101
53084	134102
53085	134103
53086	134104
53087	134105
53088	134106
53089	134107
53090	40269
53091	40270
53092	40271
53093	40272
53094	156835
53095	156836
53096	156837
53097	156838
53098	156839
53099	156897
53100	156898
53101	156899
53102	156900
53103	93733
53104	93734
53105	93735
53106	93736
53107	93737
53108	93738
53109	156955
53110	156956
53111	156957
53112	156840
53113	156841
53114	156842
53115	156843
53116	156844
53117	156845
53118	156846
53119	156847
53120	156848
53121	156849
53122	156850
53123	156851
53124	156852
53125	156853
53126	156854
53127	156855
53128	44768
53129	44769
53130	44770
53131	44771
53132	44772
53133	44773
53134	44774
53135	44775
53136	44776
53137	44777
53138	76480
53139	76481
53140	76482
53141	76483
53142	76484
53143	76485
53144	76486
53145	76487
53146	76488
53147	76489
53148	76490
53149	93694
53150	93695
53151	93696
53152	93697
53153	93698
53154	93699
53155	93700
53156	93701
53157	93702
53158	93703
53159	93704
53160	93705
53161	93706
53162	93707
53163	93708
53164	93709
53165	93710
53166	93711
53167	93712
53168	93713
53169	93714
53170	93715
53171	93716
53172	93717
53173	93718
53174	36145
53175	36146
53176	36147
53177	36148
53178	36149
53179	5633
53180	5634
53181	5635
53182	5636
53183	5637
53184	5638
53185	5639
53186	5640
53187	5641
53188	5642
53189	5643
53190	5644
53191	5645
53192	5646
53193	44778
53194	44779
53195	44780
53196	44781
53197	44782
53198	44783
53199	44784
53200	44785
53201	44786
53202	44787
53203	44788
53204	156856
53205	156857
53206	156858
53207	156859
53208	156860
53209	156861
53210	156862
53211	93719
53212	93720
53213	93721
53214	93722
53215	93723
53216	93724
53217	93725
53218	93726
53219	26844
53220	26845
53221	26846
53222	26847
53223	26848
53224	26849
53225	26850
53226	26851
53227	26852
53228	26853
53229	26854
53230	26855
53231	15110
53232	15111
53233	15112
53234	15113
53235	15114
53236	156863
53237	156864
53238	156865
53239	156866
53240	156867
53241	156868
53242	156869
53243	156870
53244	156871
53245	156872
53246	156873
53247	156874
53248	12694
53249	12695
53250	12696
53251	12697
53252	12698
53253	12699
53254	12700
53255	12701
53256	12702
53257	33133
53258	33134
53259	33135
53260	33136
53261	33137
53262	33138
53263	33139
53264	33140
53265	33141
53266	33142
53267	33143
53268	59028
53269	59029
53270	59030
53271	59031
53272	59032
53273	59033
53274	59034
53275	59035
53276	59036
53277	59037
53278	59038
53279	59039
53280	59040
53281	59041
53282	156875
53283	156876
53284	156877
53285	156878
53286	156879
53287	156880
53288	156881
53289	156882
53290	156883
53291	156884
53292	156885
53293	156886
53294	156887
53295	156888
53296	156889
53297	156890
53298	156891
53299	156892
53300	156893
53301	156894
53302	156895
53303	156896
53304	93727
53305	93728
53306	93729
53307	93730
53308	93731
53309	93732
53310	37735
53311	37736
53312	37737
53313	37738
53314	37739
53315	37740
53316	37741
53317	37742
53318	37743
53319	37744
53320	37745
53321	37746
53322	37747
53323	37748
53324	21546
53325	21547
53326	21548
53327	21549
53328	21550
53329	21551
53330	21552
53331	21553
53332	21554
53333	21555
53334	21556
53335	21557
53336	21558
53337	93739
53338	93740
53339	93741
53340	93742
53341	156901
53342	156902
53343	156903
53344	156904
53345	156905
53346	156906
53347	156907
53348	156908
53349	156909
53350	156910
53351	156911
53352	156912
53353	156913
53354	156914
53355	156915
53356	156916
53357	156917
53358	156918
53359	21516
53360	21517
53361	21518
53362	21519
53363	93743
53364	93744
53365	93745
53366	93746
53367	93747
53368	93748
53369	93749
53370	93750
53371	93751
53372	93752
53373	93753
53374	93754
53375	93755
53376	93756
53377	93757
53378	93758
53379	93759
53380	93760
53381	93761
53382	93762
53383	119456
53384	86477
53385	86478
53386	86479
53387	86480
53388	86481
53389	86482
53390	86483
53391	86484
53392	86485
53393	86486
53394	40273
53395	40274
53396	40275
53397	40276
53398	40277
53399	40278
53400	40279
53401	40280
53402	40281
53403	40282
53404	40283
53405	40284
53406	40285
53407	40286
53408	40287
53409	44871
53410	44872
53411	44873
53412	44874
53413	44875
53414	44876
53415	44877
53416	44878
53417	44879
53418	44880
53419	73529
53420	73530
53421	73531
53422	73532
53423	73533
53424	73534
53425	73535
53426	73536
53427	73537
53428	73538
53429	73539
53430	73540
53431	93763
53432	93764
53433	93765
53434	93766
53435	93767
53436	93768
53437	93769
53438	93770
53439	93771
53440	93772
53441	93773
53442	93774
53443	93775
53444	93776
53445	93777
53446	156919
53447	156920
53448	156921
53449	156922
53450	156923
53451	156924
53452	156925
53453	156926
53454	156927
53455	156928
53456	156929
53457	156930
53458	156931
53459	156932
53460	156933
53461	156934
53462	156935
53463	156936
53464	156937
53465	156938
53466	156939
53467	156940
53468	156941
53469	156942
53470	156943
53471	21520
53472	21521
53473	76528
53474	76529
53475	76530
53476	76531
53477	76532
53478	76533
53479	76534
53480	76535
53481	76536
53482	76537
53483	76538
53484	76539
53485	76540
53486	76541
53487	76542
53488	76543
53489	76544
53490	76545
53491	76546
53492	76547
53493	76548
53494	76549
53495	76550
53496	76551
53497	76552
53498	76553
53499	76554
53500	76555
53501	76556
53502	76557
53503	44807
53504	44808
53505	44809
53506	44810
53507	44811
53508	44812
53509	44813
53510	44814
53511	44815
53512	44816
53513	44817
53514	44818
53515	44819
53516	44820
53517	139848
53518	139849
53519	139850
53520	139851
53521	139852
53522	139853
53523	139854
53524	139855
53525	139856
53526	139857
53527	139858
53528	139859
53529	139860
53530	139861
53531	102507
53532	102508
53533	102509
53534	102510
53535	102511
53536	102512
53537	102513
53538	102514
53539	102515
53540	102516
53541	102517
53542	102518
53543	93778
53544	93779
53545	93780
53546	156944
53547	156945
53548	156946
53549	156947
53550	156948
53551	156949
53552	156950
53553	156951
53554	156952
53555	156953
53556	156954
53557	93781
53558	93782
53559	93783
53560	93784
53561	93785
53562	93786
53563	93787
53564	11720
53565	11721
53566	5647
53567	5648
53568	5649
53569	5650
53570	5651
53571	5652
53572	5653
53573	5654
53574	5655
53575	5656
53576	5657
53577	5658
53578	5659
53579	5660
53580	82122
53581	82123
53582	82124
53583	82125
53584	82126
53585	66418
53586	66419
53587	66420
53588	66421
53589	66422
53590	66423
53591	66424
53592	66425
53593	66426
53594	66427
53595	66428
53596	66429
53597	66430
53598	93927
53599	93928
53600	93929
53601	93930
53602	93931
53603	30469
53604	30470
53605	30471
53606	30472
53607	30473
53608	30474
53609	30475
53610	30476
53611	30477
53612	30478
53613	30479
53614	30480
53615	86487
53616	86488
53617	86489
53618	86490
53619	86491
53620	86492
53621	86493
53622	86494
53623	86495
53624	21574
53625	21575
53626	21576
53627	21577
53628	21578
53629	21579
53630	21580
53631	21581
53632	21582
53633	21583
53634	21584
53635	21585
53636	21586
53637	21587
53638	21588
53639	21589
53640	21590
53641	21591
53642	21592
53643	21593
53644	44789
53645	44790
53646	44791
53647	44792
53648	3436
53649	3437
53650	3438
53651	3439
53652	3440
53653	3441
53654	3442
53655	3443
53656	3444
53657	3445
53658	3446
53659	44793
53660	44794
53661	44795
53662	44796
53663	44797
53664	44798
53665	44799
53666	44800
53667	44801
53668	44802
53669	44803
53670	44804
53671	44805
53672	44806
53673	21522
53674	21523
53675	21524
53676	21525
53677	21526
53678	21527
53679	21528
53680	21529
53681	21530
53682	21531
53683	21532
53684	21533
53685	21534
53686	21535
53687	21536
53688	21537
53689	21538
53690	21539
53691	21540
53692	21541
53693	21542
53694	21543
53695	21544
53696	21545
53697	23986
53698	23987
53699	23988
53700	30481
53701	30482
53702	30483
53703	30484
53704	30485
53705	30486
53706	30487
53707	30488
53708	30489
53709	30490
53710	30491
53711	30492
53712	30493
53713	30494
53714	30495
53715	30496
53716	30497
53717	30498
53718	30499
53719	25946
53720	25947
53721	25948
53722	25949
53723	25950
53724	25951
53725	25952
53726	19560
53727	19561
53728	19562
53729	19563
53730	19564
53731	19565
53732	93788
53733	93789
53734	93790
53735	93791
53736	93792
53737	93793
53738	93794
53739	44821
53740	44822
53741	44823
53742	44824
53743	44825
53744	19566
53745	66443
53746	66444
53747	66445
53748	66446
53749	156958
53750	156959
53751	156960
53752	93795
53753	93796
53754	93797
53755	93798
53756	93799
53757	93800
53758	93801
53759	93802
53760	93803
53761	93804
53762	93805
53763	93806
53764	93807
53765	93808
53766	93809
53767	93810
53768	93811
53769	93812
53770	93813
53771	93814
53772	93815
53773	93816
53774	93817
53775	93818
53776	93819
53777	93820
53778	93821
53779	93822
53780	93823
53781	156961
53782	156962
53783	156963
53784	156964
53785	156965
53786	156966
53787	156967
53788	156968
53789	156969
53790	156970
53791	156971
53792	156972
53793	156973
53794	156974
53795	156975
53796	156976
53797	156977
53798	156978
53799	156979
53800	156980
53801	8681
53802	8682
53803	8683
53804	1080
53805	1081
53806	1082
53807	1083
53808	1084
53809	1085
53810	1086
53811	1087
53812	30500
53813	30501
53814	30502
53815	30503
53816	30504
53817	30505
53818	30506
53819	30507
53820	30508
53821	30509
53822	30510
53823	30511
53824	30512
53825	30513
53826	30514
53827	30515
53828	21559
53829	21560
53830	21561
53831	21562
53832	21563
53833	21564
53834	21565
53835	21566
53836	21567
53837	21568
53838	21569
53839	21570
53840	21571
53841	21572
53842	21573
53843	66447
53844	66448
53845	66449
53846	66450
53847	66451
53848	66452
53849	66453
53850	66454
53851	66455
53852	66456
53853	66457
53854	66458
53855	6139
53856	6140
53857	6141
53858	6142
53859	6143
53860	6144
53861	6145
53862	6146
53863	6147
53864	6148
53865	6149
53866	6150
53867	6151
53868	6152
53869	6153
53870	6154
53871	8420
53872	8421
53873	8422
53874	8423
53875	8424
53876	8425
53877	8426
53878	8427
53879	8428
53880	8429
53881	8430
53882	8431
53883	8432
53884	8433
53885	156981
53886	93824
53887	93825
53888	93826
53889	93827
53890	93828
53891	93829
53892	93830
53893	93831
53894	93832
53895	93833
53896	93834
53897	93835
53898	93836
53899	93837
53900	93838
53901	93839
53902	93840
53903	13412
53904	13413
53905	13414
53906	13415
53907	13416
53908	13417
53909	13418
53910	13419
53911	13420
53912	13421
53913	13422
53914	13423
53915	13424
53916	13425
53917	13426
53918	13427
53919	13428
53920	13429
53921	13430
53922	13431
53923	156988
53924	156989
53925	156990
53926	156991
53927	156992
53928	156993
53929	76491
53930	76492
53931	76493
53932	76494
53933	76495
53934	76496
53935	76497
53936	76498
53937	76499
53938	76500
53939	156982
53940	156983
53941	156984
53942	156985
53943	156986
53944	156987
53945	30516
53946	30517
53947	36150
53948	36151
53949	36152
53950	36153
53951	36154
53952	36155
53953	36156
53954	36157
53955	93841
53956	93842
53957	93843
53958	93844
53959	93845
53960	93846
53961	93847
53962	93848
53963	93849
53964	93850
53965	102519
53966	102520
53967	102521
53968	102522
53969	102523
53970	102524
53971	76501
53972	76502
53973	76503
53974	76504
53975	76505
53976	76506
53977	76507
53978	76508
53979	76509
53980	93851
53981	93852
53982	93853
53983	93854
53984	61167
53985	61168
53986	61169
53987	61170
53988	61171
53989	61172
53990	61173
53991	61174
53992	61175
53993	156994
53994	156995
53995	156996
53996	156997
53997	156998
53998	156999
53999	157000
54000	157001
54001	157002
54002	93855
54003	93856
54004	93857
54005	93858
54006	93859
54007	93860
54008	93861
54009	66459
54010	66460
54011	66461
54012	66462
54013	66463
54014	66464
54015	66465
54016	66466
54017	66467
54018	66468
54019	66469
54020	66470
54021	66471
54022	66472
54023	66473
54024	66474
54025	66475
54026	66476
54027	66477
54028	66478
54029	66479
54030	66480
54031	13729
54032	13730
54033	13731
54034	13732
54035	13733
54036	13734
54037	13735
54038	12048
54039	157003
54040	157004
54041	157005
54042	157006
54043	157007
54044	157008
54045	157009
54046	35166
54047	35167
54048	35168
54049	35169
54050	35170
54051	35171
54052	35172
54053	35173
54054	35174
54055	35175
54056	35176
54057	35177
54058	35178
54059	35179
54060	35180
54061	35181
54062	35182
54063	35183
54064	35184
54065	35185
54066	59042
54067	59043
54068	59044
54069	59045
54070	59046
54071	59047
54072	59048
54073	59049
54074	59050
54075	157010
54076	157011
54077	157012
54078	86496
54079	86497
54080	86498
54081	86499
54082	86500
54083	86501
54084	86502
54085	86503
54086	86504
54087	86505
54088	86506
54089	86507
54090	86508
54091	86509
54092	86510
54093	86511
54094	86512
54095	86513
54096	86514
54097	86515
54098	86516
54099	86517
54100	93862
54101	93863
54102	93864
54103	93865
54104	93866
54105	93867
54106	93868
54107	93869
54108	93870
54109	93871
54110	93872
54111	93873
54112	7094
54113	7095
54114	7096
54115	7097
54116	7098
54117	7099
54118	7100
54119	7101
54120	7102
54121	7103
54122	4111
54123	4112
54124	4113
54125	4114
54126	4115
54127	4116
54128	4117
54129	21594
54130	21595
54131	23989
54132	23990
54133	23991
54134	23992
54135	23993
54136	86518
54137	86519
54138	86520
54139	86521
54140	86522
54141	86523
54142	66481
54143	66482
54144	66483
54145	66484
54146	66485
54147	66486
54148	66487
54149	66488
54150	66489
54151	66490
54152	13854
54153	13855
54154	13856
54155	13857
54156	13858
54157	13859
54158	13860
54159	13861
54160	13862
54161	13863
54162	13864
54163	13865
54164	13866
54165	13867
54166	44826
54167	44827
54168	44828
54169	44829
54170	44830
54171	44831
54172	44832
54173	44833
54174	44834
54175	44835
54176	44836
54177	44837
54178	44838
54179	44839
54180	44840
54181	44841
54182	44842
54183	44843
54184	44844
54185	44845
54186	44846
54187	44847
54188	44848
54189	44849
54190	44850
54191	44851
54192	44852
54193	44853
54194	157013
54195	157014
54196	157015
54197	157016
54198	157017
54199	157018
54200	157019
54201	86524
54202	86525
54203	86526
54204	86527
54205	8074
54206	8075
54207	8076
54208	8077
54209	8078
54210	8079
54211	8080
54212	8081
54213	8082
54214	8083
54215	8084
54216	8085
54217	8086
54218	8087
54219	8088
54220	8089
54221	8090
54222	8091
54223	8092
54224	8093
54225	8094
54226	8095
54227	8096
54228	8097
54229	8098
54230	86528
54231	86529
54232	86530
54233	86531
54234	86532
54235	86533
54236	86534
54237	86535
54238	157020
54239	157021
54240	157022
54241	33144
54242	33145
54243	33146
54244	33147
54245	33148
54246	33149
54247	33150
54248	33151
54249	33152
54250	33153
54251	33154
54252	33155
54253	100573
54254	100574
54255	100575
54256	100576
54257	100577
54258	100578
54259	100579
54260	100580
54261	100581
54262	3917
54263	93874
54264	93875
54265	93876
54266	93877
54267	93878
54268	93879
54269	93880
54270	93881
54271	55767
54272	55768
54273	55769
54274	55770
54275	55771
54276	30518
54277	30519
54278	30520
54279	30521
54280	30522
54281	157023
54282	157024
54283	157025
54284	78847
54285	78848
54286	78849
54287	78850
54288	157026
54289	157027
54290	93882
54291	93883
54292	93884
54293	93885
54294	93886
54295	93887
54296	93888
54297	93889
54298	93890
54299	93891
54300	93892
54301	93893
54302	93894
54303	93895
54304	93896
54305	93897
54306	93898
54307	93899
54308	23994
54309	23995
54310	23996
54311	23997
54312	25953
54313	25954
54314	25955
54315	25956
54316	25957
54317	25958
54318	59053
54319	59054
54320	36158
54321	36159
54322	36160
54323	36161
54324	36162
54325	36163
54326	36164
54327	15115
54328	15116
54329	15117
54330	15118
54331	15119
54332	15120
54333	15121
54334	15122
54335	15123
54336	15124
54337	15125
54338	15126
54339	15127
54340	15128
54341	15129
54342	15130
54343	15131
54344	15132
54345	15133
54346	15134
54347	15135
54348	15136
54349	15137
54350	15138
54351	15139
54352	15140
54353	53902
54354	53903
54355	53904
54356	53905
54357	53906
54358	53907
54359	53908
54360	53909
54361	53910
54362	53911
54363	53912
54364	53913
54365	53914
54366	53915
54367	53916
54368	53917
54369	53918
54370	53919
54371	53920
54372	53921
54373	53922
54374	53923
54375	53924
54376	53925
54377	53926
54378	53927
54379	53928
54380	53929
54381	53930
54382	53931
54383	53932
54384	53933
54385	53934
54386	59051
54387	59052
54388	44854
54389	44855
54390	44856
54391	44857
54392	44858
54393	44859
54394	44860
54395	44861
54396	81177
54397	81178
54398	81179
54399	81180
54400	81181
54401	81182
54402	81183
54403	81184
54404	81185
54405	81186
54406	81187
54407	81188
54408	81189
54409	81190
54410	81191
54411	81192
54412	81193
54413	81194
54414	81195
54415	81196
54416	81197
54417	81198
54418	81199
54419	157028
54420	157029
54421	157030
54422	157031
54423	157032
54424	157033
54425	157034
54426	157035
54427	157036
54428	157037
54429	157038
54430	157039
54431	157040
54432	157041
54433	157042
54434	157043
54435	157044
54436	157045
54437	157046
54438	157047
54439	157048
54440	157049
54441	157050
54442	157051
54443	157052
54444	93900
54445	93901
54446	93902
54447	93903
54448	93904
54449	93905
54450	93906
54451	93907
54452	66491
54453	66492
54454	66493
54455	66494
54456	66495
54457	66496
54458	66497
54459	66498
54460	66499
54461	66500
54462	66501
54463	66502
54464	66503
54465	66504
54466	66505
54467	66506
54468	66507
54469	66508
54470	66509
54471	66510
54472	66511
54473	66512
54474	66513
54475	66514
54476	66515
54477	66516
54478	157097
54479	157098
54480	157099
54481	78851
54482	78852
54483	78853
54484	78854
54485	78855
54486	78856
54487	78857
54488	78858
54489	78859
54490	78860
54491	78861
54492	78862
54493	78863
54494	78864
54495	78865
54496	78866
54497	78867
54498	78868
54499	78869
54500	78870
54501	78871
54502	78872
54503	78873
54504	157053
54505	157054
54506	82127
54507	82128
54508	82129
54509	82130
54510	82131
54511	44862
54512	44863
54513	44864
54514	44865
54515	44866
54516	44867
54517	66517
54518	66518
54519	66519
54520	66520
54521	66521
54522	66522
54523	66523
54524	15141
54525	15142
54526	15143
54527	15144
54528	15145
54529	15146
54530	15147
54531	15148
54532	15149
54533	15150
54534	76510
54535	76511
54536	76512
54537	76513
54538	76514
54539	76515
54540	76516
54541	76517
54542	76518
54543	76519
54544	76520
54545	76521
54546	76522
54547	76523
54548	76524
54549	76525
54550	76526
54551	76527
54552	157055
54553	157056
54554	157057
54555	157058
54556	157059
54557	157060
54558	157061
54559	157062
54560	157063
54561	157064
54562	93908
54563	93909
54564	93910
54565	93911
54566	157065
54567	157066
54568	157067
54569	157068
54570	157069
54571	157070
54572	157071
54573	157072
54574	30523
54575	30524
54576	30525
54577	30526
54578	30527
54579	30528
54580	30529
54581	30530
54582	30531
54583	157073
54584	157074
54585	157075
54586	157076
54587	157077
54588	157078
54589	157079
54590	157080
54591	157081
54592	157082
54593	157083
54594	157084
54595	157085
54596	1226
54597	1227
54598	1228
54599	1229
54600	1230
54601	1231
54602	157086
54603	10375
54604	10376
54605	10377
54606	10378
54607	10379
54608	10380
54609	10381
54610	10382
54611	10383
54612	10384
54613	10385
54614	10386
54615	10387
54616	10388
54617	5661
54618	5662
54619	5663
54620	5664
54621	5665
54622	5666
54623	5667
54624	5668
54625	5669
54626	157087
54627	157088
54628	157089
54629	157090
54630	157091
54631	157092
54632	157093
54633	157094
54634	157095
54635	157096
54636	4911
54637	4912
54638	4913
54639	4914
54640	4915
54641	4916
54642	4917
54643	4918
54644	4919
54645	4920
54646	59055
54647	59056
54648	59057
54649	59058
54650	59059
54651	44868
54652	44869
54653	44870
54654	157100
54655	157101
54656	157102
54657	157103
54658	157104
54659	93912
54660	93913
54661	93914
54662	93915
54663	93916
54664	93917
54665	93918
54666	93919
54667	93920
54668	93921
54669	93922
54670	93923
54671	93924
54672	93925
54673	102525
54674	102526
54675	102527
54676	102528
54677	102529
54678	102530
54679	93926
54680	157105
54681	157106
54682	2167
54683	2168
54684	2169
54685	2170
54686	2171
54687	2172
54688	2173
54689	2174
54690	2175
54691	2176
54692	2177
54693	2178
54694	2179
54695	2180
54696	2181
54697	2182
54698	2183
54699	2184
54700	157107
54701	157108
54702	157109
54703	157110
54704	157111
54705	157112
54706	157113
54707	157114
54708	157115
54709	157116
54710	5283
54711	5284
54712	5285
54713	5286
54714	5287
54715	5288
54716	5289
54717	5290
54718	5291
54719	5292
54720	5293
54721	5294
54722	5295
54723	5296
54724	5297
54725	5298
54726	25959
54727	25960
54728	25961
54729	25962
54730	25963
54731	25964
54732	25965
54733	25966
54734	25967
54735	25968
54736	25969
54737	25970
54738	26856
54739	26857
54740	26858
54741	26859
54742	26860
54743	26861
54744	26862
54745	26863
54746	26864
54747	44888
54748	44889
54749	44890
54750	44891
54751	44892
54752	44893
54753	44894
54754	44895
54755	44896
54756	44897
54757	44898
54758	44899
54759	44900
54760	44901
54761	44902
54762	44903
54763	44904
54764	44905
54765	44906
54766	44907
54767	44908
54768	55772
54769	55773
54770	55774
54771	55775
54772	55776
54773	12703
54774	12704
54775	12705
54776	30532
54777	30533
54778	30534
54779	30535
54780	30536
54781	30537
54782	30538
54783	30539
54784	30540
54785	30541
54786	30542
54787	30543
54788	30544
54789	30545
54790	30546
54791	30547
54792	30548
54793	30549
54794	30550
54795	30551
54796	30552
54797	30553
54798	30554
54799	30555
54800	30556
54801	30557
54802	30558
54803	118321
54804	118322
54805	118323
54806	118324
54807	157117
54808	157118
54809	157119
54810	157120
54811	157121
54812	157122
54813	157123
54814	157124
54815	157125
54816	157126
54817	157127
54818	157128
54819	157129
54820	157130
54821	157131
54822	157132
54823	157133
