1666	119759116.0
1667	119836115.0
1668	119911079.0
1669	119948878.0
1670	120078126.0
1671	120098247.0
1672	120112806.0
1673	120190171.0
1674	120191835.0
1675	120231611.0
1676	120233238.0
1677	120266160.0
1678	120350904.0
1679	120360328.0
1680	120375108.0
1681	120375779.0
1682	120387878.0
1683	120390377.0
1684	120435809.0
1685	120453639.0
1686	120460972.0
1687	120462597.0
1688	120620930.0
1689	120699695.0
1690	120721575.0
1691	120771887.0
1692	120791220.0
1693	120801917.0
1694	120852886.0
1695	120857593.0
1696	120862267.0
1697	120868952.0
1698	120881593.0
1699	120884694.0
1700	120886628.0
1701	120906442.0
1702	121053760.0
1703	121124107.0
1704	121126594.0
1705	121264383.0
1706	121275900.0
1707	121280572.0
1708	121299019.0
1709	121303151.0
1710	121318874.0
1711	121320466.0
1712	121322891.0
1713	121324344.0
1714	121330029.0
1715	121334833.0
1716	121400829.0
1717	121453116.0
1718	121457387.0
1719	121463238.0
1720	121540701.0
1721	121542165.0
1722	121548470.0
1723	121588172.0
1724	121640268.0
1725	121658692.0
1726	121665778.0
1727	121913143.0
1728	121983460.0
1729	121986348.0
1730	121991405.0
1731	121994199.0
1732	122015633.0
1733	122021467.0
1734	122034196.0
1735	122047848.0
1736	122049077.0
1737	122069684.0
1738	122093290.0
1739	122094665.0
1740	122135606.0
1741	122142164.0
1742	122146914.0
1743	122157426.0
1744	122177063.0
1745	122189611.0
1746	122209268.0
1747	122246377.0
1748	122267326.0
1749	122273791.0
1750	122739215.0
1751	122759093.0
1752	122793396.0
1753	122834842.0
1754	122861564.0
1755	122875142.0
1756	122919213.0
1757	122999040.0
1758	123175437.0
1759	123299874.0
1760	123320078.0
1761	123381817.0
1762	123519268.0
1763	123644084.0
1764	123750720.0
1765	123758516.0
1766	123802177.0
1767	123805771.0
1768	123817745.0
1769	123899610.0
1770	123936565.0
1771	123945524.0
1772	123958938.0
1773	123966649.0
1774	123973714.0
1775	123993052.0
1776	124045619.0
1777	124075165.0
1778	124076707.0
1779	124108491.0
1780	124310434.0
1781	124328153.0
1782	124337681.0
1783	124400730.0
1784	124437734.0
1785	124472226.0
1786	124476038.0
1787	124503844.0
1788	124556644.0
1789	124565024.0
1790	124663182.0
1791	124881686.0
1792	124906637.0
1793	124917497.0
1794	124927410.0
1795	124974776.0
1796	125001221.0
1797	125005507.0
1798	125044691.0
1799	125096429.0
1800	125133388.0
1801	125178368.0
1802	125191487.0
1803	125230626.0
1804	125267973.0
1805	125285912.0
1806	125291642.0
1807	125304158.0
1808	125325143.0
1809	125466201.0
1810	125533709.0
1811	125615581.0
1812	125633242.0
1813	125639694.0
1814	125640627.0
1815	125674509.0
1816	125682040.0
1817	125687758.0
1818	125690457.0
1819	125697757.0
1820	125716822.0
1821	125724958.0
1822	125790507.0
1823	125818288.0
1824	125882372.0
1825	126016126.0
1826	126048729.0
1827	126092786.0
1828	126095187.0
1829	126114423.0
1830	126153472.0
1831	126165223.0
1832	126166322.0
1833	126233715.0
1834	126244767.0
1835	126253994.0
1836	126257100.0
1837	126257166.0
1838	126297958.0
1839	126366891.0
1840	126387817.0
1841	126458843.0
1842	126491392.0
1843	126527064.0
1844	126756568.0
1845	126761472.0
1846	126762615.0
1847	126769456.0
1848	126800352.0
1849	126846662.0
1850	126913205.0
1851	126959714.0
1852	126960195.0
1853	126971098.0
1854	126997461.0
1855	127085795.0
1856	127104664.0
1857	127118018.0
1858	127167580.0
1859	127261841.0
1860	127284939.0
1861	127296436.0
1862	127342452.0
1863	127346511.0
1864	127387334.0
1865	127442615.0
1866	127442916.0
1867	127450056.0
1868	127495718.0
1869	127507972.0
1870	127543346.0
1871	127553607.0
1872	127554814.0
1873	127654565.0
1874	127656660.0
1875	127678502.0
1876	127734692.0
1877	127788893.0
1878	127955159.0
1879	128015455.0
1880	128015872.0
1881	128017013.0
1882	128017109.0
1883	128018769.0
1884	128028818.0
1885	128036540.0
1886	128041592.0
1887	128047725.0
1888	128048814.0
1889	128061752.0
1890	128146459.0
1891	128205083.0
1892	128205377.0
1893	128223620.0
1894	128237319.0
1895	128292009.0
1896	128301848.0
1897	128302093.0
1898	128305198.0
1899	128321751.0
1900	128333248.0
1901	128479962.0
1902	128516539.0
1903	128563473.0
1904	128567844.0
1905	128569359.0
1906	128635171.0
1907	128715950.0
1908	128718484.0
1909	128736688.0
1910	128736927.0
1911	128751235.0
1912	128764314.0
1913	128842289.0
1914	128876099.0
1915	128887809.0
1916	128908203.0
1917	128917269.0
1918	128919270.0
1919	128922174.0
1920	128925247.0
1921	129069771.0
1922	129090188.0
1923	129104160.0
1924	129148677.0
1925	129157178.0
1926	129158302.0
1927	129256487.0
1928	129262566.0
1929	129303244.0
1930	129345963.0
1931	129347737.0
1932	129374516.0
1933	129429001.0
1934	129430844.0
1935	129469428.0
1936	129475662.0
1937	129476880.0
1938	129508450.0
1939	129514866.0
1940	129551820.0
1941	129665726.0
1942	129769941.0
1943	129772724.0
1944	129800674.0
1945	129817282.0
1946	129932904.0
1947	129941502.0
1948	130024933.0
1949	130029524.0
1950	130038080.0
1951	130078818.0
1952	130217545.0
1953	130319387.0
1954	130369560.0
1955	130372722.0
1956	130429006.0
1957	130455481.0
1958	130457892.0
1959	130468878.0
1960	130544343.0
1961	130648498.0
1962	130652583.0
1963	130656955.0
1964	130715178.0
1965	130732632.0
1966	130740701.0
1967	130938179.0
1968	130946005.0
1969	130965526.0
1970	130990312.0
1971	131004270.0
1972	131048868.0
1973	131059867.0
1974	131128532.0
1975	131143511.0
1976	131206010.0
1977	131562943.0
1978	131569894.0
1979	131592727.0
1980	131620240.0
1981	131631471.0
1982	131685940.0
1983	131707626.0
1984	131795527.0
1985	131843189.0
1986	131846820.0
1987	131855306.0
1988	131891444.0
1989	131921947.0
1990	131930994.0
1991	131932272.0
1992	131937374.0
1993	131985920.0
1994	132163561.0
1995	132198904.0
1996	132202491.0
1997	132212250.0
1998	132255723.0
1999	132284160.0
2000	132297985.0
2001	132336292.0
2002	132359981.0
2003	132386215.0
2004	132442391.0
2005	132467798.0
2006	132532401.0
2007	132532454.0
2008	132597813.0
2009	132821000.0
2010	132853348.0
2011	132908733.0
2012	132916088.0
2013	132964081.0
2014	132976285.0
2015	133017143.0
2016	133046537.0
2017	133061639.0
2018	133061651.0
2019	133180412.0
2020	133312743.0
2021	133341151.0
2022	133349375.0
2023	133387517.0
2024	133399394.0
2025	133429347.0
2026	133461245.0
2027	133488056.0
2028	133509397.0
2029	133513875.0
2030	133552470.0
2031	133585680.0
2032	133707009.0
2033	133747912.0
2034	133758754.0
2035	133793361.0
2036	133910827.0
2037	133992113.0
2038	133994780.0
2039	133995684.0
2040	134026053.0
2041	134029118.0
2042	134040023.0
2043	134068260.0
2044	134072610.0
2045	134074075.0
2046	134095066.0
2047	134100402.0
2048	134131723.0
2049	134141900.0
2050	134166192.0
2051	134177462.0
2052	134242549.0
2053	134267480.0
2054	134269939.0
2055	134290187.0
2056	134358951.0
2057	134577355.0
2058	134627314.0
2059	134703260.0
2060	134780353.0
2061	134824259.0
2062	134900742.0
2063	134912773.0
2064	134954977.0
2065	134959555.0
2066	134967854.0
2067	134992083.0
2068	135168428.0
2069	135192625.0
2070	135206967.0
2071	135213478.0
2072	135293183.0
2073	135304039.0
2074	135310759.0
2075	135318188.0
2076	135386381.0
2077	135413782.0
2078	135433973.0
2079	135485099.0
2080	135534141.0
2081	135541849.0
2082	135571900.0
2083	135601728.0
2084	135718721.0
2085	135873545.0
2086	135878174.0
2087	135890026.0
2088	135902579.0
2089	135942095.0
2090	135950071.0
2091	135956255.0
2092	136023742.0
2093	136039510.0
2094	136052452.0
2095	136078793.0
2096	136123932.0
2097	136151265.0
2098	136151649.0
2099	136161796.0
2100	136176712.0
2101	136178199.0
2102	136190697.0
2103	136479924.0
2104	136484538.0
2105	136486850.0
2106	136494107.0
2107	136571980.0
2108	136624116.0
2109	136683997.0
2110	136684080.0
2111	136689620.0
2112	136690900.0
2113	136692622.0
2114	136741893.0
2115	136752476.0
2116	136752605.0
2117	136754232.0
2118	136933141.0
2119	136978213.0
2120	136978404.0
2121	137032650.0
2122	137044487.0
2123	137052654.0
2124	137119970.0
2125	137135216.0
2126	137195757.0
2127	137203729.0
2128	137260242.0
2129	137268887.0
2130	137282163.0
2131	137283022.0
2132	137300493.0
2133	137315994.0
2134	137325978.0
2135	137341291.0
2136	137365678.0
2137	137388052.0
2138	137434344.0
2139	137568858.0
2140	137595399.0
2141	137618204.0
2142	137627851.0
2143	137744026.0
2144	137754240.0
2145	137790065.0
2146	137811093.0
2147	137813946.0
2148	137818394.0
2149	137831189.0
2150	137890373.0
2151	137894171.0
2152	137904478.0
2153	137905965.0
2154	137998382.0
2155	138004540.0
2156	138010960.0
2157	138069322.0
2158	138177596.0
2159	138225490.0
2160	138245088.0
2161	138260495.0
2162	138330757.0
2163	138331390.0
2164	138351636.0
2165	138411890.0
2166	138419822.0
2167	138445518.0
2168	138447733.0
2169	138458310.0
2170	138495691.0
2171	138513197.0
2172	138521879.0
2173	138583830.0
2174	138592363.0
2175	138601610.0
2176	138734052.0
2177	138739786.0
2178	138854367.0
2179	138914018.0
2180	138979099.0
2181	138991650.0
2182	139006813.0
2183	139015533.0
2184	139023308.0
2185	139024182.0
2186	139031395.0
2187	139077721.0
2188	139095045.0
2189	139101714.0
2190	139101947.0
2191	139108624.0
2192	139191394.0
2193	139191447.0
2194	139197285.0
2195	139226084.0
2196	139276254.0
2197	139362250.0
2198	139425155.0
2199	139426536.0
2200	139432761.0
2201	139435863.0
2202	139439195.0
2203	139450815.0
2204	139458529.0
2205	139568701.0
2206	139661113.0
2207	139695130.0
2208	139743187.0
2209	139759164.0
2210	139759578.0
2211	139788253.0
2212	139788338.0
2213	139806892.0
2214	139881367.0
2215	139886880.0
2216	139888207.0
2217	139917243.0
2218	140008117.0
2219	140024513.0
2220	140051829.0
2221	140099009.0
2222	140111878.0
2223	140160368.0
2224	140239550.0
2225	140258629.0
2226	140278191.0
2227	140283098.0
2228	140288916.0
2229	140291399.0
2230	140312881.0
2231	140328526.0
2232	140491682.0
2233	140519308.0
2234	140521708.0
2235	140557945.0
2236	140648590.0
2237	140662347.0
2238	140707260.0
2239	140734578.0
2240	140745843.0
2241	140746240.0
2242	140759684.0
2243	140772104.0
2244	140782866.0
2245	140815176.0
2246	140825247.0
2247	140862512.0
2248	140896414.0
2249	140901593.0
2250	140927149.0
2251	140931262.0
2252	140957990.0
2253	140961422.0
2254	140968176.0
2255	140988256.0
2256	141035375.0
2257	141139121.0
2258	141231686.0
2259	141252132.0
2260	141285708.0
2261	141305797.0
2262	141306299.0
2263	141331117.0
2264	141337901.0
2265	141383523.0
2266	141427356.0
2267	141453929.0
2268	141461062.0
2269	141519671.0
2270	141534682.0
2271	141580461.0
2272	141827594.0
2273	141871840.0
2274	141948919.0
2275	141956158.0
2276	142015441.0
2277	142025220.0
2278	142040775.0
2279	142127590.0
2280	142136089.0
2281	142140936.0
2282	142189777.0
2283	142199710.0
2284	142204248.0
2285	142384464.0
2286	142451593.0
2287	142453712.0
2288	142460668.0
2289	142469469.0
2290	142470020.0
2291	142472217.0
2292	142482079.0
2293	142484345.0
2294	142498746.0
2295	142559578.0
2296	142575137.0
2297	142591588.0
2298	142602862.0
2299	142720070.0
2300	142721955.0
2301	142748616.0
2302	142755135.0
2303	142787048.0
2304	142795093.0
2305	142821759.0
2306	142827544.0
2307	143086831.0
2308	143099713.0
2309	143100231.0
2310	143118331.0
2311	143140089.0
2312	143169424.0
2313	143189586.0
2314	143190134.0
2315	143201254.0
2316	143202011.0
2317	143266500.0
2318	143361109.0
2319	143362569.0
2320	143425658.0
2321	143427187.0
2322	143495560.0
2323	143599007.0
2324	143703277.0
2325	143751653.0
2326	143774830.0
2327	143786911.0
2328	143786973.0
2329	143796523.0
2330	143839425.0
2331	143842462.0
2332	143857857.0
2333	143866511.0
2334	143868893.0
2335	143895076.0
2336	143910161.0
2337	143942107.0
2338	143968957.0
2339	143971001.0
2340	143979516.0
2341	143981251.0
2342	143993379.0
2343	144030706.0
2344	144131072.0
2345	144229317.0
2346	144289116.0
2347	144343131.0
2348	144369521.0
2349	144390837.0
2350	144463939.0
2351	144490810.0
2352	144492851.0
2353	144540752.0
2354	144559818.0
2355	144586852.0
2356	144593703.0
2357	144619086.0
2358	144653966.0
2359	144698149.0
2360	144816348.0
2361	144824962.0
2362	144867922.0
2363	144894602.0
2364	144901775.0
2365	144944312.0
2366	144956284.0
2367	144966641.0
2368	144983361.0
2369	145000577.0
2370	145004750.0
2371	145042828.0
2372	145054881.0
2373	145074497.0
2374	145114166.0
2375	145159103.0
2376	145168964.0
2377	145172200.0
2378	145189144.0
2379	145222395.0
2380	145227090.0
2381	145305696.0
2382	145454765.0
2383	145461598.0
2384	145466579.0
2385	145474574.0
2386	145513028.0
2387	145567557.0
2388	145584809.0
2389	145587038.0
2390	145592798.0
2391	145606189.0
2392	145606220.0
2393	145606261.0
2394	145606949.0
2395	145607065.0
2396	145607121.0
2397	145608872.0
2398	145613178.0
2399	145641290.0
2400	145641476.0
2401	145642912.0
2402	145648158.0
2403	145648455.0
2404	145691616.0
2405	145734730.0
2406	145749841.0
2407	145753275.0
2408	145777971.0
2409	145830596.0
2410	145873400.0
2411	146076789.0
2412	146084945.0
2413	146096582.0
2414	146105575.0
2415	146124536.0
2416	146142078.0
2417	146208923.0
2418	146211809.0
2419	146254224.0
2420	146275743.0
2421	146275746.0
2422	146298390.0
2423	146299041.0
2424	146353988.0
2425	146354390.0
2426	146488636.0
2427	146630236.0
2428	146715302.0
2429	146722231.0
2430	146738953.0
2431	146758414.0
2432	146800109.0
2433	146807875.0
2434	146816991.0
2435	146866221.0
2436	146880201.0
2437	146930924.0
2438	147022562.0
2439	147209285.0
2440	147225129.0
2441	147279270.0
2442	147333836.0
2443	147401948.0
2444	147409051.0
2445	147481057.0
2446	147485881.0
2447	147487052.0
2448	147552474.0
2449	147561168.0
2450	147581925.0
2451	147610665.0
2452	147641898.0
2453	147648427.0
2454	147651762.0
2455	147661743.0
2456	147669496.0
2457	147741003.0
2458	147857138.0
2459	147859180.0
2460	147904479.0
2461	147924343.0
2462	147996397.0
2463	148005343.0
2464	148029101.0
2465	148074552.0
2466	148078194.0
2467	148082096.0
2468	148097475.0
2469	148188217.0
2470	148189784.0
2471	148207645.0
2472	148230873.0
2473	148246898.0
2474	148250170.0
2475	148264603.0
2476	148318521.0
2477	148330289.0
2478	148455108.0
2479	148469315.0
2480	148501814.0
2481	148539608.0
2482	148603886.0
2483	148697499.0
2484	148698032.0
2485	148719536.0
2486	148727925.0
2487	148850040.0
2488	149068441.0
2489	149106804.0
2490	149107835.0
2491	149124681.0
2492	149152757.0
2493	149157082.0
2494	149157260.0
2495	149183536.0
2496	149196687.0
2497	149202227.0
2498	149217970.0
2499	149241941.0
2500	149252362.0
2501	149262447.0
2502	149298551.0
2503	149302686.0
2504	149319545.0
2505	149330130.0
2506	149411148.0
2507	149415723.0
2508	149417989.0
2509	149468334.0
2510	149502653.0
2511	149542136.0
2512	149717568.0
2513	149724072.0
2514	149726602.0
2515	149732398.0
2516	149733015.0
2517	149759634.0
2518	149768715.0
2519	149807561.0
2520	149831497.0
2521	149832287.0
2522	149845979.0
2523	149921388.0
2524	149921853.0
2525	149922793.0
2526	149975315.0
2527	149977573.0
2528	149980296.0
2529	149989834.0
2530	150019846.0
2531	150067183.0
2532	150130346.0
2533	150193685.0
2534	150267976.0
2535	150312364.0
2536	150312823.0
2537	150326763.0
2538	150326769.0
2539	150343196.0
2540	150344204.0
2541	150440277.0
2542	150446349.0
2543	150499529.0
2544	150503580.0
2545	150509019.0
2546	150525179.0
2547	150537694.0
2548	150549927.0
2549	150570234.0
2550	150580396.0
2551	150590139.0
2552	150600260.0
2553	150684025.0
2554	150772938.0
2555	150874059.0
2556	150908018.0
2557	150909341.0
2558	150938156.0
2559	150959722.0
2560	151017776.0
2561	151026266.0
2562	151092540.0
2563	151127807.0
2564	151149592.0
2565	151152326.0
2566	151153064.0
2567	151201779.0
2568	151208496.0
2569	151224465.0
2570	151229714.0
2571	151243494.0
2572	151264401.0
2573	151270197.0
2574	151272265.0
2575	151293488.0
2576	151297479.0
2577	151302648.0
2578	151322039.0
2579	151402122.0
2580	151407716.0
2581	151440320.0
2582	151451811.0
2583	151469094.0
2584	151529791.0
2585	151549370.0
2586	151579557.0
2587	151615347.0
2588	151686245.0
2589	151686426.0
2590	151700635.0
2591	151736529.0
2592	151737414.0
2593	151738630.0
2594	151824216.0
2595	151896056.0
2596	151904454.0
2597	151970761.0
2598	152005213.0
2599	152100944.0
2600	152164080.0
2601	152166542.0
2602	152170767.0
2603	152187450.0
2604	152192775.0
2605	152199895.0
2606	152239551.0
2607	152246368.0
2608	152308331.0
2609	152328026.0
2610	152330858.0
2611	152344670.0
2612	152352941.0
2613	152354638.0
2614	152355625.0
2615	152390633.0
2616	152394833.0
2617	152411896.0
2618	152414100.0
2619	152416588.0
2620	152426098.0
2621	152429839.0
2622	152458012.0
2623	152473986.0
2624	152491048.0
2625	152492317.0
2626	152499041.0
2627	152533568.0
2628	152564760.0
2629	152685140.0
2630	152718692.0
2631	152753747.0
2632	152755527.0
2633	152759767.0
2634	152759986.0
2635	152845801.0
2636	152849269.0
2637	152864193.0
2638	152871386.0
2639	152931821.0
2640	152938048.0
2641	152938307.0
2642	152945016.0
2643	152962885.0
2644	152982010.0
2645	153000650.0
2646	153001260.0
2647	153003380.0
2648	153023315.0
2649	153023484.0
2650	153023652.0
2651	153028313.0
2652	153049874.0
2653	153093187.0
2654	153131975.0
2655	153170431.0
2656	153237024.0
2657	153239722.0
2658	153244360.0
2659	153344727.0
2660	153368470.0
2661	153369265.0
2662	153423181.0
2663	153423972.0
2664	153488527.0
2665	153514031.0
2666	153528667.0
2667	153530212.0
2668	153546652.0
2669	153552992.0
2670	153580402.0
2671	153584357.0
2672	153605915.0
2673	153628768.0
2674	153631988.0
2675	153637113.0
2676	153697817.0
2677	153838825.0
2678	153964884.0
2679	154037585.0
2680	154058800.0
2681	154223832.0
2682	154228662.0
2683	154244777.0
2684	154280552.0
2685	154372074.0
2686	154430048.0
2687	154431039.0
2688	154431731.0
2689	154432072.0
2690	154432396.0
2691	154462169.0
2692	154533597.0
2693	154582926.0
2694	154736811.0
2695	154901027.0
2696	154948662.0
2697	155094478.0
2698	155184177.0
2699	155194699.0
2700	155195316.0
2701	155242740.0
2702	155417291.0
2703	155444033.0
2704	155672300.0
2705	155755962.0
2706	155789247.0
2707	155799254.0
2708	155856906.0
2709	155884067.0
2710	155943042.0
2711	155954898.0
2712	155967790.0
2713	155969191.0
2714	155991368.0
2715	156040267.0
2716	156052956.0
2717	156073553.0
2718	156134019.0
2719	156143798.0
2720	156160147.0
2721	156219785.0
2722	156220915.0
2723	156331428.0
2724	156357613.0
2725	156363943.0
2726	156380648.0
2727	156434321.0
2728	156435542.0
2729	156439577.0
2730	156455919.0
2731	156479255.0
2732	156566920.0
2733	156658992.0
2734	156666242.0
2735	156693458.0
2736	156707640.0
2737	156754265.0
2738	156984580.0
2739	156994981.0
2740	156996454.0
2741	157013780.0
2742	157025958.0
2743	157050130.0
2744	157055195.0
2745	157061792.0
2746	157078931.0
2747	157082855.0
2748	157083044.0
2749	157091199.0
2750	157134379.0
2751	157148855.0
2752	157150865.0
2753	157164587.0
2754	157191446.0
2755	157266400.0
2756	157268883.0
2757	157338949.0
2758	157342036.0
2759	157386539.0
2760	157438968.0
2761	157496528.0
2762	157536042.0
2763	157571766.0
2764	157645119.0
2765	157658501.0
2766	157680755.0
2767	157687345.0
2768	157708394.0
2769	157714732.0
2770	157776946.0
2771	157778819.0
2772	157845975.0
2773	157848188.0
2774	157851095.0
2775	157864284.0
2776	157911848.0
2777	157935828.0
2778	157963409.0
2779	158029642.0
2780	158110490.0
2781	158138430.0
2782	158152148.0
2783	158187395.0
2784	158190753.0
2785	158213906.0
2786	158228480.0
2787	158277066.0
2788	158281791.0
2789	158367325.0
2790	158402498.0
2791	158409436.0
2792	158450184.0
2793	158459183.0
2794	158494636.0
2795	158496187.0
2796	158498164.0
2797	158505635.0
2798	158553072.0
2799	158681579.0
2800	158711322.0
2801	158797275.0
2802	158815418.0
2803	158905946.0
2804	158907297.0
2805	158951186.0
2806	158951401.0
2807	159002906.0
2808	159068557.0
2809	159073496.0
2810	159195645.0
2811	159311234.0
2812	159349117.0
2813	159377029.0
2814	159402514.0
2815	159407527.0
2816	159421933.0
2817	159436652.0
2818	159481634.0
2819	159496272.0
2820	159505689.0
2821	159535849.0
2822	159545460.0
2823	159584933.0
2824	159671394.0
2825	159671440.0
2826	159683891.0
2827	159683942.0
2828	159753853.0
2829	159755898.0
2830	159774931.0
2831	159850439.0
2832	159853068.0
2833	159975228.0
2834	159976029.0
2835	160009681.0
2836	160036139.0
2837	160040737.0
2838	160079044.0
2839	160095931.0
2840	160219257.0
2841	160273578.0
2842	160283762.0
2843	160290416.0
2844	160295560.0
2845	160345102.0
2846	160435002.0
2847	160609748.0
2848	160616748.0
2849	160623294.0
2850	160653208.0
2851	160712146.0
2852	160718472.0
2853	160747861.0
2854	160807445.0
2855	160866981.0
2856	160901112.0
2857	160928068.0
2858	161017808.0
2859	161117539.0
2860	161212752.0
2861	161226095.0
2862	161239613.0
2863	161255649.0
2864	161288859.0
2865	161304402.0
2866	161326781.0
2867	161375401.0
2868	161387585.0
2869	161404433.0
2870	161404949.0
2871	161495614.0
2872	161495651.0
2873	161525092.0
2874	161534388.0
2875	161541776.0
2876	161545651.0
2877	161589885.0
2878	161728353.0
2879	161742562.0
2880	161789597.0
2881	161798671.0
2882	161806428.0
2883	161822046.0
2884	161834652.0
2885	161853301.0
2886	161898990.0
2887	161900641.0
2888	161940468.0
2889	162003708.0
2890	162023353.0
2891	162025444.0
2892	162036218.0
2893	162090472.0
2894	162090982.0
2895	162101584.0
2896	162154853.0
2897	162186458.0
2898	162219537.0
2899	162251116.0
2900	162351886.0
2901	162415354.0
2902	162428489.0
2903	162448577.0
2904	162501246.0
2905	162534557.0
2906	162588605.0
2907	162612344.0
2908	162674813.0
2909	162678679.0
2910	162696280.0
2911	162727558.0
2912	162734165.0
2913	162774523.0
2914	162775085.0
2915	162834100.0
2916	162834125.0
2917	162858173.0
2918	162988342.0
2919	162991160.0
2920	163003859.0
2921	163008720.0
2922	163009832.0
2923	163011512.0
2924	163016285.0
2925	163018876.0
2926	163036065.0
2927	163042611.0
2928	163097683.0
2929	163122179.0
2930	163124860.0
2931	163136719.0
2932	163207870.0
2933	163218777.0
2934	163247208.0
2935	163314687.0
2936	163319434.0
2937	163374937.0
2938	163381763.0
2939	163466634.0
2940	163547565.0
2941	163554283.0
2942	163568145.0
2943	163620059.0
2944	163673331.0
2945	163679914.0
2946	163693430.0
2947	163730329.0
2948	163735577.0
2949	163837514.0
2950	163850590.0
2951	163875505.0
2952	163876290.0
2953	163883742.0
2954	163916002.0
2955	163924859.0
2956	163926303.0
2957	163991402.0
2958	164158752.0
2959	164202019.0
2960	164243929.0
2961	164268323.0
2962	164272536.0
2963	164297534.0
2964	164372876.0
2965	164378896.0
2966	164388040.0
2967	164422616.0
2968	164438668.0
2969	164495454.0
2970	164505077.0
2971	164505413.0
2972	164509899.0
2973	164530957.0
2974	164538124.0
2975	164550015.0
2976	164677261.0
2977	164695412.0
2978	164864280.0
2979	164864752.0
2980	164877230.0
2981	164891280.0
2982	164891868.0
2983	164929932.0
2984	164951909.0
2985	164961578.0
2986	165038079.0
2987	165106981.0
2988	165167278.0
2989	165167448.0
2990	165178643.0
2991	165208723.0
2992	165265613.0
2993	165367540.0
2994	165417185.0
2995	165463342.0
2996	165474152.0
2997	165526855.0
2998	165531700.0
2999	165538063.0
3000	165606142.0
3001	165629822.0
3002	165662303.0
3003	165688866.0
3004	165693445.0
3005	165714353.0
3006	165719999.0
3007	165730157.0
3008	165746529.0
3009	165748639.0
3010	165812541.0
3011	165829748.0
3012	165940783.0
3013	165961966.0
3014	166034330.0
3015	166060184.0
3016	166061799.0
3017	166067080.0
3018	166089345.0
3019	166098100.0
3020	166114552.0
3021	166179900.0
3022	166184727.0
3023	166185699.0
3024	166227548.0
3025	166250843.0
3026	166254250.0
3027	166275024.0
3028	166327582.0
3029	166333675.0
3030	166580844.0
3031	166640268.0
3032	166688968.0
3033	166724808.0
3034	166731517.0
3035	166739525.0
3036	166741438.0
3037	166745919.0
3038	166751113.0
3039	166757753.0
3040	166758954.0
3041	166824379.0
3042	166829962.0
3043	166861374.0
3044	166910972.0
3045	166944233.0
3046	166949538.0
3047	166981311.0
3048	167124726.0
3049	167264858.0
3050	167269970.0
3051	167289625.0
3052	167335224.0
3053	167340513.0
3054	167410130.0
3055	167416949.0
3056	167427036.0
3057	167441102.0
3058	167445265.0
3059	167447907.0
3060	167457028.0
3061	167517270.0
3062	167521329.0
3063	167535091.0
3064	167556337.0
3065	167605275.0
3066	167621901.0
3067	167817779.0
3068	167844877.0
3069	167884914.0
3070	167892953.0
3071	167929101.0
3072	167956149.0
3073	167965312.0
3074	167967143.0
3075	167968417.0
3076	167992862.0
3077	168025895.0
3078	168040656.0
3079	168048551.0
3080	168049319.0
3081	168052156.0
3082	168115156.0
3083	168126121.0
3084	168145130.0
3085	168146369.0
3086	168157296.0
3087	168200789.0
3088	168211520.0
3089	168234525.0
3090	168247173.0
3091	168249286.0
3092	168281961.0
3093	168309586.0
3094	168409156.0
3095	168421348.0
3096	168459774.0
3097	168493175.0
3098	168521006.0
3099	168539453.0
3100	168543782.0
3101	168581927.0
3102	168637750.0
3103	168650295.0
3104	168709925.0
3105	168824796.0
3106	168849337.0
3107	168915170.0
3108	168941203.0
3109	169083311.0
3110	169106251.0
3111	169172910.0
3112	169196083.0
3113	169235782.0
3114	169266664.0
3115	169269043.0
3116	169271163.0
3117	169351662.0
3118	169436407.0
3119	169596686.0
3120	169655069.0
3121	169665346.0
3122	169669397.0
3123	169672492.0
3124	169690934.0
3125	169709177.0
3126	169781875.0
3127	169789415.0
3128	169808025.0
3129	169812737.0
3130	169860502.0
3131	169899803.0
3132	169930204.0
3133	169947896.0
3134	169958436.0
3135	169970486.0
3136	169980545.0
3137	170016022.0
3138	170030116.0
3139	170066734.0
3140	170132315.0
3141	170236270.0
3142	170269536.0
3143	170288648.0
3144	170300608.0
3145	170311035.0
3146	170352311.0
3147	170361559.0
3148	170376644.0
3149	170385132.0
3150	170389972.0
3151	170392379.0
3152	170458894.0
3153	170523373.0
3154	170554746.0
3155	170558292.0
3156	170560372.0
3157	170561362.0
3158	170569800.0
3159	170575103.0
3160	170620509.0
3161	170644096.0
3162	170811482.0
3163	170862397.0
3164	170876466.0
3165	170880165.0
3166	170903975.0
3167	171013380.0
3168	171056627.0
3169	171079641.0
3170	171098826.0
3171	171177346.0
3172	171220221.0
3173	171229490.0
3174	171258072.0
3175	171295236.0
3176	171473289.0
3177	171483484.0
3178	171497889.0
3179	171505508.0
3180	171506907.0
3181	171507603.0
3182	171535403.0
3183	171576903.0
3184	171579290.0
3185	171582302.0
3186	171598366.0
3187	171657694.0
3188	171701208.0
3189	171742718.0
3190	171761175.0
3191	171839446.0
3192	171844629.0
3193	171871498.0
3194	171895764.0
3195	172069259.0
3196	172103121.0
3197	172120026.0
3198	172142658.0
3199	172160198.0
3200	172195653.0
3201	172195847.0
3202	172201967.0
3203	172208893.0
3204	172215267.0
3205	172217756.0
3206	172259484.0
3207	172277644.0
3208	172299242.0
3209	172344533.0
3210	172371122.0
3211	172375748.0
3212	172385229.0
3213	172390562.0
3214	172434060.0
3215	172437249.0
3216	172646065.0
3217	172702630.0
3218	172704546.0
3219	172706777.0
3220	172718649.0
